# x y z nx ny nz intensity label
2.13062 53.49174 0.23118 0.000000 0.000000 0.000000 0.469261 1
2.11992 53.49544 0.24868 0.000000 0.000000 0.000000 0.508705 1
2.11562 53.49694 0.26968 0.000000 0.000000 0.000000 0.490806 1
2.10302 53.50134 0.28618 0.000000 0.000000 0.000000 0.483375 1
2.09782 53.50324 0.30648 0.000000 0.000000 0.000000 0.505837 1
2.08922 53.50624 0.32508 0.000000 0.000000 0.000000 0.464485 1
2.08292 53.50844 0.34478 0.000000 0.000000 0.000000 0.511482 1
2.07622 53.51084 0.36418 0.000000 0.000000 0.000000 0.460655 1
2.07042 53.51284 0.38408 0.000000 0.000000 0.000000 0.517983 1
2.06492 53.51474 0.40398 0.000000 0.000000 0.000000 0.468254 1
2.06102 53.51614 0.42428 0.000000 0.000000 0.000000 0.517296 1
2.05622 53.51784 0.44448 0.000000 0.000000 0.000000 0.523278 1
2.05072 53.51974 0.46458 0.000000 0.000000 0.000000 0.476661 1
2.04592 53.52144 0.48488 0.000000 0.000000 0.000000 0.502388 1
2.04392 53.52214 0.50568 0.000000 0.000000 0.000000 0.498421 1
2.03792 53.52424 0.52618 0.000000 0.000000 0.000000 0.520470 1
2.03662 53.52464 0.54718 0.000000 0.000000 0.000000 0.490806 1
2.03312 53.52594 0.56828 0.000000 0.000000 0.000000 0.500298 1
2.03162 53.52644 0.58948 0.000000 0.000000 0.000000 0.501961 1
2.02922 53.52734 0.61088 0.000000 0.000000 0.000000 0.474662 1
2.02962 53.52714 0.63218 0.000000 0.000000 0.000000 0.496086 1
2.02762 53.52784 0.65398 0.000000 0.000000 0.000000 0.515892 1
2.02702 53.52804 0.67578 0.000000 0.000000 0.000000 0.516854 1
2.02802 53.52774 0.69748 0.000000 0.000000 0.000000 0.452659 1
2.02952 53.52714 0.71928 0.000000 0.000000 0.000000 0.500496 1
2.03112 53.52664 0.74128 0.000000 0.000000 0.000000 0.501610 1
2.03122 53.52654 0.76388 0.000000 0.000000 0.000000 0.509056 1
2.03512 53.52524 0.78568 0.000000 0.000000 0.000000 0.477165 1
2.03552 53.52504 0.80888 0.000000 0.000000 0.000000 0.489143 1
2.03932 53.52374 0.83128 0.000000 0.000000 0.000000 0.475273 1
2.04442 53.52194 0.85328 0.000000 0.000000 0.000000 0.462379 1
2.11072 53.49864 0.84618 0.000000 0.000000 0.000000 0.333761 8
2.15352 53.48364 0.84678 0.000000 0.000000 0.000000 0.365881 8
2.16072 53.48114 0.86888 0.000000 0.000000 0.000000 0.487709 8
2.16152 53.48084 0.89068 0.000000 0.000000 0.000000 0.520867 8
2.07062 53.51274 0.97308 0.000000 0.000000 0.000000 0.446937 1
2.16212 53.48064 0.93718 0.000000 0.000000 0.000000 0.485039 8
2.16682 53.47904 0.95848 0.000000 0.000000 0.000000 0.533822 8
2.16852 53.47844 0.98288 0.000000 0.000000 0.000000 0.559686 8
2.10672 53.50014 1.06828 0.000000 0.000000 0.000000 0.508995 1
2.11722 53.49644 1.09058 0.000000 0.000000 0.000000 0.467933 1
2.12672 53.49304 1.11438 0.000000 0.000000 0.000000 0.475120 1
2.13742 53.48934 1.13758 0.000000 0.000000 0.000000 0.486290 1
2.15002 53.48494 1.15948 0.000000 0.000000 0.000000 0.453605 1
2.16342 53.48014 1.18098 0.000000 0.000000 0.000000 0.494850 1
2.17612 53.47574 1.20408 0.000000 0.000000 0.000000 0.533944 1
2.18952 53.47104 1.22698 0.000000 0.000000 0.000000 0.526131 1
2.20472 53.46574 1.24838 0.000000 0.000000 0.000000 0.443137 1
2.21972 53.46044 1.27068 0.000000 0.000000 0.000000 0.473503 1
2.23592 53.45474 1.29218 0.000000 0.000000 0.000000 0.493400 1
2.25282 53.44884 1.31348 0.000000 0.000000 0.000000 0.477836 1
2.27072 53.44254 1.33408 0.000000 0.000000 0.000000 0.477363 1
2.28912 53.43604 1.35458 0.000000 0.000000 0.000000 0.493294 1
2.30692 53.42984 1.37768 0.000000 0.000000 0.000000 0.488746 1
2.32752 53.42264 1.39618 0.000000 0.000000 0.000000 0.486275 1
2.34782 53.41544 1.41658 0.000000 0.000000 0.000000 0.436820 1
2.36982 53.40774 1.43378 0.000000 0.000000 0.000000 0.449699 1
2.39092 53.40034 1.45538 0.000000 0.000000 0.000000 0.470085 1
2.41412 53.39224 1.47278 0.000000 0.000000 0.000000 0.465919 1
2.43842 53.38364 1.48778 0.000000 0.000000 0.000000 0.504753 1
2.46182 53.37544 1.50838 0.000000 0.000000 0.000000 0.500526 1
2.48712 53.36654 1.52408 0.000000 0.000000 0.000000 0.496773 1
2.51292 53.35754 1.53998 0.000000 0.000000 0.000000 0.460716 1
2.53952 53.34824 1.55468 0.000000 0.000000 0.000000 0.496590 1
2.29082 53.43274 0.16228 0.000000 0.000000 0.000000 0.194858 4
2.28732 53.43394 0.18308 0.000000 0.000000 0.000000 0.133989 4
2.27532 53.43814 0.19528 0.000000 0.000000 0.000000 0.186282 4
2.26322 53.44224 0.20748 0.000000 0.000000 0.000000 0.264652 4
2.23062 53.45354 0.20338 0.000000 0.000000 0.000000 0.151598 4
2.16082 53.47754 0.17338 0.000000 0.000000 0.000000 0.469734 1
2.15042 53.48104 0.19108 0.000000 0.000000 0.000000 0.519860 1
2.14022 53.48454 0.20898 0.000000 0.000000 0.000000 0.487114 1
2.13212 53.48734 0.22798 0.000000 0.000000 0.000000 0.521508 1
2.12452 53.49004 0.24728 0.000000 0.000000 0.000000 0.474235 1
2.11402 53.49364 0.26478 0.000000 0.000000 0.000000 0.497841 1
2.10672 53.49614 0.28408 0.000000 0.000000 0.000000 0.488334 1
2.09712 53.49944 0.30218 0.000000 0.000000 0.000000 0.485649 1
2.09162 53.50134 0.32218 0.000000 0.000000 0.000000 0.480751 1
2.08572 53.50334 0.34188 0.000000 0.000000 0.000000 0.511269 1
2.07712 53.50634 0.36058 0.000000 0.000000 0.000000 0.494057 1
2.07102 53.50844 0.38028 0.000000 0.000000 0.000000 0.471046 1
2.06462 53.51054 0.39998 0.000000 0.000000 0.000000 0.499672 1
2.06132 53.51174 0.42048 0.000000 0.000000 0.000000 0.497414 1
2.05602 53.51354 0.44048 0.000000 0.000000 0.000000 0.533257 1
2.05182 53.51504 0.46078 0.000000 0.000000 0.000000 0.494743 1
2.04672 53.51674 0.48098 0.000000 0.000000 0.000000 0.470726 1
2.04142 53.51854 0.50138 0.000000 0.000000 0.000000 0.483589 1
2.03882 53.51944 0.52218 0.000000 0.000000 0.000000 0.519783 1
2.03712 53.52004 0.54308 0.000000 0.000000 0.000000 0.460533 1
2.03262 53.52164 0.56398 0.000000 0.000000 0.000000 0.460899 1
2.03282 53.52154 0.58518 0.000000 0.000000 0.000000 0.446677 1
2.03182 53.52194 0.60638 0.000000 0.000000 0.000000 0.458381 1
2.02892 53.52294 0.62788 0.000000 0.000000 0.000000 0.454200 1
2.02892 53.52294 0.64928 0.000000 0.000000 0.000000 0.544594 1
2.02742 53.52344 0.67108 0.000000 0.000000 0.000000 0.506035 1
2.02672 53.52364 0.69308 0.000000 0.000000 0.000000 0.459388 1
2.02932 53.52274 0.71458 0.000000 0.000000 0.000000 0.479149 1
2.02992 53.52254 0.73678 0.000000 0.000000 0.000000 0.482231 1
2.03212 53.52174 0.75868 0.000000 0.000000 0.000000 0.466621 1
2.03332 53.52134 0.78118 0.000000 0.000000 0.000000 0.487800 1
2.03592 53.52044 0.80358 0.000000 0.000000 0.000000 0.519875 1
2.03862 53.51954 0.82618 0.000000 0.000000 0.000000 0.472053 1
2.04362 53.51784 0.84818 0.000000 0.000000 0.000000 0.430945 1
2.10192 53.49774 0.84528 0.000000 0.000000 0.000000 0.318700 8
2.13912 53.48494 0.84928 0.000000 0.000000 0.000000 0.385992 8
2.05762 53.51304 0.91618 0.000000 0.000000 0.000000 0.514305 1
2.16712 53.47534 0.87768 0.000000 0.000000 0.000000 0.405676 8
2.16692 53.47544 0.90018 0.000000 0.000000 0.000000 0.445762 8
2.16762 53.47514 0.92298 0.000000 0.000000 0.000000 0.549004 8
2.16782 53.47514 0.94698 0.000000 0.000000 0.000000 0.407370 8
2.16312 53.47674 0.97588 0.000000 0.000000 0.000000 0.503746 8
2.10052 53.49824 1.05408 0.000000 0.000000 0.000000 0.475151 1
2.11032 53.49484 1.07658 0.000000 0.000000 0.000000 0.500816 1
2.11952 53.49174 1.10028 0.000000 0.000000 0.000000 0.437675 1
2.12962 53.48824 1.12378 0.000000 0.000000 0.000000 0.519310 1
2.14102 53.48434 1.14658 0.000000 0.000000 0.000000 0.480583 1
2.15372 53.47994 1.16858 0.000000 0.000000 0.000000 0.485481 1
2.16682 53.47544 1.19078 0.000000 0.000000 0.000000 0.459785 1
2.18112 53.47054 1.21218 0.000000 0.000000 0.000000 0.490806 1
2.19362 53.46624 1.23668 0.000000 0.000000 0.000000 0.491218 1
2.20942 53.46074 1.25758 0.000000 0.000000 0.000000 0.467247 1
2.22632 53.45494 1.27758 0.000000 0.000000 0.000000 0.499474 1
2.24172 53.44964 1.30068 0.000000 0.000000 0.000000 0.502495 1
2.25822 53.44394 1.32308 0.000000 0.000000 0.000000 0.487434 1
2.27752 53.43734 1.34158 0.000000 0.000000 0.000000 0.490669 1
2.29552 53.43114 1.36328 0.000000 0.000000 0.000000 0.450782 1
2.31502 53.42444 1.38358 0.000000 0.000000 0.000000 0.475792 1
2.33542 53.41744 1.40278 0.000000 0.000000 0.000000 0.484916 1
2.35572 53.41044 1.42378 0.000000 0.000000 0.000000 0.476173 1
2.37722 53.40304 1.44338 0.000000 0.000000 0.000000 0.487282 1
2.39992 53.39524 1.46118 0.000000 0.000000 0.000000 0.470878 1
2.42292 53.38734 1.47968 0.000000 0.000000 0.000000 0.493370 1
2.44692 53.37904 1.49708 0.000000 0.000000 0.000000 0.472694 1
2.47162 53.37054 1.51388 0.000000 0.000000 0.000000 0.519005 1
2.49752 53.36164 1.52778 0.000000 0.000000 0.000000 0.497261 1
2.52302 53.35284 1.54628 0.000000 0.000000 0.000000 0.459495 1
2.54992 53.34354 1.56088 0.000000 0.000000 0.000000 0.497963 1
2.29122 53.42994 0.17328 0.000000 0.000000 0.000000 0.159640 4
2.28352 53.43254 0.18968 0.000000 0.000000 0.000000 0.158968 4
2.27282 53.43614 0.20298 0.000000 0.000000 0.000000 0.202258 4
2.25192 53.44314 0.20778 0.000000 0.000000 0.000000 0.207065 4
2.16592 53.47224 0.16258 0.000000 0.000000 0.000000 0.532067 1
2.15612 53.47554 0.18088 0.000000 0.000000 0.000000 0.473228 1
2.14582 53.47894 0.19858 0.000000 0.000000 0.000000 0.479377 1
2.13602 53.48234 0.21668 0.000000 0.000000 0.000000 0.449851 1
2.12792 53.48504 0.23578 0.000000 0.000000 0.000000 0.494438 1
2.11942 53.48794 0.25438 0.000000 0.000000 0.000000 0.495918 1
2.11102 53.49074 0.27318 0.000000 0.000000 0.000000 0.481300 1
2.10322 53.49334 0.29208 0.000000 0.000000 0.000000 0.517281 1
2.09492 53.49614 0.31078 0.000000 0.000000 0.000000 0.503670 1
2.08812 53.49844 0.33018 0.000000 0.000000 0.000000 0.504738 1
2.08042 53.50104 0.34918 0.000000 0.000000 0.000000 0.454841 1
2.07682 53.50224 0.36968 0.000000 0.000000 0.000000 0.517266 1
2.06882 53.50494 0.38868 0.000000 0.000000 0.000000 0.509453 1
2.06422 53.50654 0.40878 0.000000 0.000000 0.000000 0.499718 1
2.05832 53.50854 0.42848 0.000000 0.000000 0.000000 0.496620 1
2.05192 53.51064 0.44838 0.000000 0.000000 0.000000 0.496254 1
2.05042 53.51114 0.46918 0.000000 0.000000 0.000000 0.515938 1
2.04372 53.51344 0.48918 0.000000 0.000000 0.000000 0.447745 1
2.04152 53.51414 0.50988 0.000000 0.000000 0.000000 0.531930 1
2.03852 53.51514 0.53058 0.000000 0.000000 0.000000 0.545754 1
2.03392 53.51674 0.55138 0.000000 0.000000 0.000000 0.531838 1
2.03282 53.51714 0.57248 0.000000 0.000000 0.000000 0.510399 1
2.02982 53.51814 0.59368 0.000000 0.000000 0.000000 0.462226 1
2.03062 53.51784 0.61478 0.000000 0.000000 0.000000 0.424033 1
2.02822 53.51864 0.63638 0.000000 0.000000 0.000000 0.492561 1
2.02692 53.51904 0.65798 0.000000 0.000000 0.000000 0.470649 1
2.02682 53.51914 0.67968 0.000000 0.000000 0.000000 0.446601 1
2.02752 53.51884 0.70148 0.000000 0.000000 0.000000 0.491890 1
2.02792 53.51874 0.72348 0.000000 0.000000 0.000000 0.545480 1
2.03162 53.51754 0.74488 0.000000 0.000000 0.000000 0.476936 1
2.03062 53.51784 0.76788 0.000000 0.000000 0.000000 0.511116 1
2.03352 53.51684 0.78998 0.000000 0.000000 0.000000 0.470802 1
2.03732 53.51554 0.81198 0.000000 0.000000 0.000000 0.489830 1
2.03742 53.51554 0.83568 0.000000 0.000000 0.000000 0.469337 1
2.04332 53.51354 0.85738 0.000000 0.000000 0.000000 0.434409 1
2.11802 53.48834 0.84598 0.000000 0.000000 0.000000 0.421088 8
2.05372 53.51004 0.90218 0.000000 0.000000 0.000000 0.468849 1
2.15562 53.47574 0.87048 0.000000 0.000000 0.000000 0.210956 8
2.16122 53.47384 0.88948 0.000000 0.000000 0.000000 0.498528 8
2.07032 53.50444 0.97158 0.000000 0.000000 0.000000 0.477485 1
2.16202 53.47354 0.93568 0.000000 0.000000 0.000000 0.494682 8
2.16612 53.47214 0.95738 0.000000 0.000000 0.000000 0.499275 8
2.16842 53.47134 0.98128 0.000000 0.000000 0.000000 0.523888 8
2.10272 53.49354 1.06338 0.000000 0.000000 0.000000 0.486366 1
2.11332 53.48994 1.08558 0.000000 0.000000 0.000000 0.496788 1
2.12442 53.48614 1.10768 0.000000 0.000000 0.000000 0.480613 1
2.13482 53.48264 1.13098 0.000000 0.000000 0.000000 0.482536 1
2.14692 53.47864 1.15328 0.000000 0.000000 0.000000 0.493324 1
2.15812 53.47484 1.17708 0.000000 0.000000 0.000000 0.460121 1
2.17162 53.47024 1.19918 0.000000 0.000000 0.000000 0.489570 1
2.18522 53.46574 1.22178 0.000000 0.000000 0.000000 0.439033 1
2.19932 53.46094 1.24448 0.000000 0.000000 0.000000 0.476509 1
2.21472 53.45574 1.26618 0.000000 0.000000 0.000000 0.488655 1
2.23202 53.44994 1.28588 0.000000 0.000000 0.000000 0.482353 1
2.24722 53.44474 1.30968 0.000000 0.000000 0.000000 0.486442 1
2.26492 53.43884 1.33058 0.000000 0.000000 0.000000 0.500298 1
2.28392 53.43234 1.34998 0.000000 0.000000 0.000000 0.481605 1
2.30222 53.42624 1.37188 0.000000 0.000000 0.000000 0.465202 1
2.32212 53.41954 1.39168 0.000000 0.000000 0.000000 0.466453 1
2.34262 53.41264 1.41158 0.000000 0.000000 0.000000 0.499001 1
2.36402 53.40534 1.43048 0.000000 0.000000 0.000000 0.459861 1
2.38532 53.39824 1.45148 0.000000 0.000000 0.000000 0.445701 1
2.40892 53.39024 1.46728 0.000000 0.000000 0.000000 0.475044 1
2.43222 53.38234 1.48578 0.000000 0.000000 0.000000 0.453376 1
2.45602 53.37434 1.50468 0.000000 0.000000 0.000000 0.502724 1
2.48122 53.36584 1.52068 0.000000 0.000000 0.000000 0.481544 1
2.50712 53.35714 1.53578 0.000000 0.000000 0.000000 0.496193 1
2.53332 53.34824 1.55308 0.000000 0.000000 0.000000 0.459586 1
2.28982 53.42774 0.15788 0.000000 0.000000 0.000000 0.114839 4
2.28642 53.42884 0.17908 0.000000 0.000000 0.000000 0.162341 4
2.27792 53.43164 0.19458 0.000000 0.000000 0.000000 0.172213 4
2.26402 53.43624 0.20508 0.000000 0.000000 0.000000 0.221256 4
2.23812 53.44474 0.20638 0.000000 0.000000 0.000000 0.134264 4
2.16052 53.47044 0.16958 0.000000 0.000000 0.000000 0.472084 1
2.15112 53.47354 0.18818 0.000000 0.000000 0.000000 0.476600 1
2.14242 53.47644 0.20698 0.000000 0.000000 0.000000 0.464271 1
2.13202 53.47984 0.22458 0.000000 0.000000 0.000000 0.465568 1
2.12402 53.48254 0.24358 0.000000 0.000000 0.000000 0.455344 1
2.11592 53.48514 0.26248 0.000000 0.000000 0.000000 0.487007 1
2.10712 53.48814 0.28088 0.000000 0.000000 0.000000 0.446204 1
2.09872 53.49094 0.29948 0.000000 0.000000 0.000000 0.501534 1
2.08972 53.49384 0.31798 0.000000 0.000000 0.000000 0.495964 1
2.08482 53.49544 0.33808 0.000000 0.000000 0.000000 0.433707 1
2.07862 53.49754 0.35768 0.000000 0.000000 0.000000 0.479988 1
2.07092 53.50004 0.37678 0.000000 0.000000 0.000000 0.497292 1
2.06472 53.50214 0.39638 0.000000 0.000000 0.000000 0.499382 1
2.06102 53.50334 0.41678 0.000000 0.000000 0.000000 0.465003 1
2.05522 53.50524 0.43658 0.000000 0.000000 0.000000 0.468009 1
2.05202 53.50634 0.45708 0.000000 0.000000 0.000000 0.498405 1
2.04612 53.50824 0.47708 0.000000 0.000000 0.000000 0.524178 1
2.04212 53.50954 0.49758 0.000000 0.000000 0.000000 0.428641 1
2.04132 53.50984 0.51838 0.000000 0.000000 0.000000 0.469566 1
2.03522 53.51184 0.53888 0.000000 0.000000 0.000000 0.507042 1
2.03252 53.51274 0.55988 0.000000 0.000000 0.000000 0.495613 1
2.03222 53.51284 0.58088 0.000000 0.000000 0.000000 0.476387 1
2.02902 53.51394 0.60208 0.000000 0.000000 0.000000 0.515373 1
2.03002 53.51354 0.62328 0.000000 0.000000 0.000000 0.503502 1
2.02782 53.51434 0.64478 0.000000 0.000000 0.000000 0.497398 1
2.02782 53.51434 0.66628 0.000000 0.000000 0.000000 0.453361 1
2.02632 53.51484 0.68828 0.000000 0.000000 0.000000 0.467842 1
2.02742 53.51444 0.70998 0.000000 0.000000 0.000000 0.433463 1
2.02892 53.51394 0.73188 0.000000 0.000000 0.000000 0.521782 1
2.03002 53.51354 0.75398 0.000000 0.000000 0.000000 0.487388 1
2.03082 53.51334 0.77658 0.000000 0.000000 0.000000 0.536492 1
2.03412 53.51224 0.79858 0.000000 0.000000 0.000000 0.473869 1
2.03752 53.51114 0.82078 0.000000 0.000000 0.000000 0.471305 1
2.03992 53.51034 0.84378 0.000000 0.000000 0.000000 0.499214 1
2.09062 53.49354 0.84488 0.000000 0.000000 0.000000 0.403815 8
2.05002 53.50694 0.88828 0.000000 0.000000 0.000000 0.501701 1
2.05292 53.50604 0.91218 0.000000 0.000000 0.000000 0.421302 1
2.16652 53.46844 0.87238 0.000000 0.000000 0.000000 0.552453 8
2.16682 53.46834 0.89438 0.000000 0.000000 0.000000 0.549630 8
2.16562 53.46874 0.91818 0.000000 0.000000 0.000000 0.572045 8
2.16622 53.46854 0.94168 0.000000 0.000000 0.000000 0.522057 8
2.16742 53.46814 0.96578 0.000000 0.000000 0.000000 0.368246 8
2.09742 53.49134 1.04848 0.000000 0.000000 0.000000 0.501045 1
2.10642 53.48834 1.07168 0.000000 0.000000 0.000000 0.497200 1
2.11722 53.48474 1.09378 0.000000 0.000000 0.000000 0.479515 1
2.12632 53.48174 1.11808 0.000000 0.000000 0.000000 0.500084 1
2.13802 53.47794 1.14038 0.000000 0.000000 0.000000 0.495933 1
2.15062 53.47374 1.16238 0.000000 0.000000 0.000000 0.461295 1
2.16382 53.46934 1.18418 0.000000 0.000000 0.000000 0.459083 1
2.17722 53.46494 1.20658 0.000000 0.000000 0.000000 0.512505 1
2.19012 53.46064 1.23038 0.000000 0.000000 0.000000 0.422950 1
2.20422 53.45604 1.25348 0.000000 0.000000 0.000000 0.480171 1
2.22042 53.45064 1.27438 0.000000 0.000000 0.000000 0.472557 1
2.23632 53.44534 1.29668 0.000000 0.000000 0.000000 0.507561 1
2.25412 53.43954 1.31678 0.000000 0.000000 0.000000 0.464714 1
2.27152 53.43374 1.33868 0.000000 0.000000 0.000000 0.477928 1
2.29052 53.42754 1.35848 0.000000 0.000000 0.000000 0.463539 1
2.30872 53.42144 1.38118 0.000000 0.000000 0.000000 0.480995 1
2.32962 53.41454 1.39938 0.000000 0.000000 0.000000 0.560113 1
2.34972 53.40794 1.42088 0.000000 0.000000 0.000000 0.505592 1
2.37192 53.40054 1.43848 0.000000 0.000000 0.000000 0.480797 1
2.39452 53.39314 1.45658 0.000000 0.000000 0.000000 0.503258 1
2.41752 53.38544 1.47478 0.000000 0.000000 0.000000 0.461799 1
2.44142 53.37764 1.49218 0.000000 0.000000 0.000000 0.473411 1
2.46542 53.36964 1.51168 0.000000 0.000000 0.000000 0.454490 1
2.49112 53.36114 1.52668 0.000000 0.000000 0.000000 0.483375 1
2.51692 53.35264 1.54418 0.000000 0.000000 0.000000 0.506172 1
2.54392 53.34374 1.55838 0.000000 0.000000 0.000000 0.432364 1
2.29072 53.42474 0.16958 0.000000 0.000000 0.000000 0.114946 4
2.28342 53.42714 0.18638 0.000000 0.000000 0.000000 0.206897 4
2.27212 53.43074 0.19928 0.000000 0.000000 0.000000 0.216327 4
2.25442 53.43654 0.20678 0.000000 0.000000 0.000000 0.227070 4
2.16672 53.46484 0.15968 0.000000 0.000000 0.000000 0.463935 1
2.15592 53.46834 0.17718 0.000000 0.000000 0.000000 0.483513 1
2.14732 53.47114 0.19618 0.000000 0.000000 0.000000 0.476265 1
2.13732 53.47444 0.21408 0.000000 0.000000 0.000000 0.523339 1
2.12772 53.47754 0.23218 0.000000 0.000000 0.000000 0.448615 1
2.11972 53.48014 0.25118 0.000000 0.000000 0.000000 0.533959 1
2.11122 53.48284 0.26978 0.000000 0.000000 0.000000 0.482490 1
2.10382 53.48524 0.28888 0.000000 0.000000 0.000000 0.464225 1
2.09612 53.48774 0.30788 0.000000 0.000000 0.000000 0.474067 1
2.09052 53.48954 0.32768 0.000000 0.000000 0.000000 0.463661 1
2.08112 53.49254 0.34598 0.000000 0.000000 0.000000 0.455680 1
2.07382 53.49494 0.36508 0.000000 0.000000 0.000000 0.533135 1
2.06902 53.49654 0.38518 0.000000 0.000000 0.000000 0.493507 1
2.06272 53.49854 0.40478 0.000000 0.000000 0.000000 0.495064 1
2.05792 53.50014 0.42478 0.000000 0.000000 0.000000 0.460914 1
2.05412 53.50134 0.44508 0.000000 0.000000 0.000000 0.491630 1
2.04972 53.50274 0.46528 0.000000 0.000000 0.000000 0.501045 1
2.04432 53.50444 0.48538 0.000000 0.000000 0.000000 0.498589 1
2.04222 53.50524 0.50608 0.000000 0.000000 0.000000 0.488762 1
2.03802 53.50654 0.52658 0.000000 0.000000 0.000000 0.499367 1
2.03442 53.50774 0.54728 0.000000 0.000000 0.000000 0.431678 1
2.03372 53.50794 0.56828 0.000000 0.000000 0.000000 0.441108 1
2.02992 53.50914 0.58938 0.000000 0.000000 0.000000 0.492729 1
2.02832 53.50974 0.61058 0.000000 0.000000 0.000000 0.489845 1
2.02742 53.50994 0.63188 0.000000 0.000000 0.000000 0.460990 1
2.02792 53.50984 0.65318 0.000000 0.000000 0.000000 0.498344 1
2.02672 53.51024 0.67498 0.000000 0.000000 0.000000 0.459693 1
2.02772 53.50994 0.69648 0.000000 0.000000 0.000000 0.508873 1
2.02892 53.50954 0.71818 0.000000 0.000000 0.000000 0.489708 1
2.03032 53.50904 0.74008 0.000000 0.000000 0.000000 0.453010 1
2.02972 53.50924 0.76278 0.000000 0.000000 0.000000 0.486595 1
2.03072 53.50894 0.78538 0.000000 0.000000 0.000000 0.462516 1
2.03542 53.50734 0.80698 0.000000 0.000000 0.000000 0.463462 1
2.03882 53.50634 0.82928 0.000000 0.000000 0.000000 0.511894 1
2.05932 53.49964 0.84438 0.000000 0.000000 0.000000 0.272892 8
2.09682 53.48754 0.85058 0.000000 0.000000 0.000000 0.337591 8
2.05112 53.50234 0.89708 0.000000 0.000000 0.000000 0.450690 1
2.05662 53.50054 0.91978 0.000000 0.000000 0.000000 0.546197 1
2.16592 53.46514 0.88088 0.000000 0.000000 0.000000 0.435477 8
2.06792 53.49684 0.96598 0.000000 0.000000 0.000000 0.483574 1
2.16522 53.46534 0.92718 0.000000 0.000000 0.000000 0.420722 8
2.15972 53.46714 0.95548 0.000000 0.000000 0.000000 0.500969 8
2.16522 53.46534 0.97688 0.000000 0.000000 0.000000 0.536919 8
2.10052 53.48634 1.05718 0.000000 0.000000 0.000000 0.450538 1
2.10922 53.48354 1.08078 0.000000 0.000000 0.000000 0.466026 1
2.11982 53.48004 1.10328 0.000000 0.000000 0.000000 0.479805 1
2.13082 53.47644 1.12588 0.000000 0.000000 0.000000 0.476570 1
2.14142 53.47304 1.14968 0.000000 0.000000 0.000000 0.530953 1
2.15452 53.46884 1.17148 0.000000 0.000000 0.000000 0.456962 1
2.16822 53.46434 1.19298 0.000000 0.000000 0.000000 0.476600 1
2.18122 53.46014 1.21618 0.000000 0.000000 0.000000 0.480735 1
2.19502 53.45574 1.23908 0.000000 0.000000 0.000000 0.466682 1
