# x y z nx ny nz intensity label
2.73517 37.40742 0.93529 0.000000 0.000000 0.000000 0.326299 1
2.73137 37.40132 0.95509 0.000000 0.000000 0.000000 0.291508 1
2.72557 37.39212 0.96259 0.000000 0.000000 0.000000 0.354070 1
2.72057 37.38402 0.97959 0.000000 0.000000 0.000000 0.344518 1
2.74507 37.42472 0.45209 0.000000 0.000000 0.000000 0.356268 1
2.74657 37.42722 0.45639 0.000000 0.000000 0.000000 0.387213 1
2.74767 37.42892 0.46139 0.000000 0.000000 0.000000 0.393332 1
2.74837 37.43012 0.46669 0.000000 0.000000 0.000000 0.373098 1
2.74907 37.43122 0.47179 0.000000 0.000000 0.000000 0.371252 1
2.75227 37.43642 0.47339 0.000000 0.000000 0.000000 0.385107 1
2.75327 37.43802 0.47819 0.000000 0.000000 0.000000 0.342733 1
2.75307 37.43782 0.48419 0.000000 0.000000 0.000000 0.318532 1
2.75417 37.43962 0.48859 0.000000 0.000000 0.000000 0.346914 1
2.75627 37.44292 0.49189 0.000000 0.000000 0.000000 0.357031 1
2.75637 37.44312 0.49719 0.000000 0.000000 0.000000 0.339071 1
2.75907 37.44752 0.50009 0.000000 0.000000 0.000000 0.374563 1
2.75787 37.44552 0.50639 0.000000 0.000000 0.000000 0.328084 1
2.75977 37.44872 0.51009 0.000000 0.000000 0.000000 0.309575 1
2.75817 37.44612 0.51629 0.000000 0.000000 0.000000 0.349310 1
2.76047 37.44982 0.51979 0.000000 0.000000 0.000000 0.397711 1
2.76167 37.45172 0.52409 0.000000 0.000000 0.000000 0.399313 1
2.76217 37.45262 0.52869 0.000000 0.000000 0.000000 0.327245 1
2.76187 37.45202 0.53369 0.000000 0.000000 0.000000 0.383139 1
2.76257 37.45322 0.53829 0.000000 0.000000 0.000000 0.367178 1
2.76387 37.45542 0.54259 0.000000 0.000000 0.000000 0.372183 1
2.76547 37.45792 0.54699 0.000000 0.000000 0.000000 0.393729 1
2.76637 37.45932 0.55169 0.000000 0.000000 0.000000 0.379034 1
2.76437 37.45622 0.55679 0.000000 0.000000 0.000000 0.327810 1
2.76707 37.46062 0.56129 0.000000 0.000000 0.000000 0.365866 1
2.76877 37.46342 0.56609 0.000000 0.000000 0.000000 0.394888 1
2.76917 37.46402 0.57109 0.000000 0.000000 0.000000 0.384024 1
2.76917 37.46392 0.57609 0.000000 0.000000 0.000000 0.338872 1
2.76987 37.46512 0.58119 0.000000 0.000000 0.000000 0.314214 1
2.76877 37.46332 0.58609 0.000000 0.000000 0.000000 0.364080 1
2.77047 37.46612 0.59159 0.000000 0.000000 0.000000 0.350317 1
2.76967 37.46482 0.59649 0.000000 0.000000 0.000000 0.382925 1
2.77247 37.46942 0.60269 0.000000 0.000000 0.000000 0.284031 1
2.77107 37.46712 0.60749 0.000000 0.000000 0.000000 0.363485 1
2.77127 37.46742 0.61299 0.000000 0.000000 0.000000 0.376074 1
2.77247 37.46942 0.61919 0.000000 0.000000 0.000000 0.336477 1
2.77177 37.46822 0.62449 0.000000 0.000000 0.000000 0.381018 1
2.77427 37.47232 0.63189 0.000000 0.000000 0.000000 0.286458 1
2.77477 37.47312 0.63839 0.000000 0.000000 0.000000 0.323247 1
2.77297 37.47012 0.64309 0.000000 0.000000 0.000000 0.363195 1
2.77287 37.46992 0.64919 0.000000 0.000000 0.000000 0.333791 1
2.77517 37.47362 0.65789 0.000000 0.000000 0.000000 0.296178 1
2.77407 37.47202 0.66359 0.000000 0.000000 0.000000 0.358053 1
2.77377 37.47142 0.67019 0.000000 0.000000 0.000000 0.330251 1
2.77527 37.47392 0.67919 0.000000 0.000000 0.000000 0.312886 1
2.77427 37.47222 0.68549 0.000000 0.000000 0.000000 0.345937 1
2.77357 37.47112 0.69239 0.000000 0.000000 0.000000 0.326482 1
2.77507 37.47362 0.70269 0.000000 0.000000 0.000000 0.338415 1
2.77297 37.47022 0.70799 0.000000 0.000000 0.000000 0.311482 1
2.77357 37.47112 0.71789 0.000000 0.000000 0.000000 0.339559 1
2.77347 37.47102 0.72719 0.000000 0.000000 0.000000 0.312520 1
2.77147 37.46782 0.73339 0.000000 0.000000 0.000000 0.310201 1
2.77207 37.46862 0.74479 0.000000 0.000000 0.000000 0.271000 1
2.77157 37.46792 0.75489 0.000000 0.000000 0.000000 0.324666 1
2.77097 37.46682 0.76519 0.000000 0.000000 0.000000 0.281926 1
2.76997 37.46532 0.77539 0.000000 0.000000 0.000000 0.352926 1
2.76757 37.46142 0.78279 0.000000 0.000000 0.000000 0.388846 1
2.76657 37.45972 0.79409 0.000000 0.000000 0.000000 0.323095 1
2.76507 37.45732 0.80499 0.000000 0.000000 0.000000 0.333074 1
2.76317 37.45422 0.81559 0.000000 0.000000 0.000000 0.354452 1
2.76097 37.45072 0.82609 0.000000 0.000000 0.000000 0.340322 1
2.75927 37.44782 0.83889 0.000000 0.000000 0.000000 0.285359 1
2.75717 37.44432 0.85169 0.000000 0.000000 0.000000 0.345373 1
2.75457 37.44022 0.86419 0.000000 0.000000 0.000000 0.309941 1
2.75197 37.43582 0.87739 0.000000 0.000000 0.000000 0.308141 1
2.74877 37.43072 0.88999 0.000000 0.000000 0.000000 0.331655 1
2.74507 37.42472 0.90149 0.000000 0.000000 0.000000 0.321828 1
2.74127 37.41852 0.91409 0.000000 0.000000 0.000000 0.300862 1
2.73747 37.41242 0.92909 0.000000 0.000000 0.000000 0.352041 1
2.73337 37.40562 0.94429 0.000000 0.000000 0.000000 0.331853 1
2.72907 37.39862 0.96199 0.000000 0.000000 0.000000 0.305058 1
2.72377 37.39002 0.97449 0.000000 0.000000 0.000000 0.316960 1
2.71827 37.38112 0.98869 0.000000 0.000000 0.000000 0.327642 1
2.74527 37.42652 0.45339 0.000000 0.000000 0.000000 0.359884 1
2.74837 37.43162 0.45479 0.000000 0.000000 0.000000 0.340352 1
2.74747 37.43002 0.46319 0.000000 0.000000 0.000000 0.378286 1
2.74897 37.43262 0.46719 0.000000 0.000000 0.000000 0.392065 1
2.74897 37.43262 0.47349 0.000000 0.000000 0.000000 0.424170 1
2.75187 37.43732 0.47549 0.000000 0.000000 0.000000 0.345251 1
2.75297 37.43912 0.47999 0.000000 0.000000 0.000000 0.356451 1
2.75297 37.43912 0.48579 0.000000 0.000000 0.000000 0.381643 1
2.75537 37.44302 0.48869 0.000000 0.000000 0.000000 0.373373 1
2.75577 37.44382 0.49379 0.000000 0.000000 0.000000 0.381415 1
2.75787 37.44722 0.49719 0.000000 0.000000 0.000000 0.407874 1
2.75697 37.44572 0.50339 0.000000 0.000000 0.000000 0.368414 1
2.75787 37.44732 0.50789 0.000000 0.000000 0.000000 0.354238 1
2.75827 37.44792 0.51269 0.000000 0.000000 0.000000 0.361852 1
2.75997 37.45082 0.51649 0.000000 0.000000 0.000000 0.341894 1
2.76177 37.45362 0.52049 0.000000 0.000000 0.000000 0.343435 1
2.76067 37.45182 0.52619 0.000000 0.000000 0.000000 0.327520 1
2.76227 37.45462 0.53019 0.000000 0.000000 0.000000 0.320439 1
2.76287 37.45542 0.53489 0.000000 0.000000 0.000000 0.348638 1
2.76437 37.45802 0.53919 0.000000 0.000000 0.000000 0.373419 1
2.76437 37.45802 0.54409 0.000000 0.000000 0.000000 0.370077 1
2.76497 37.45902 0.54879 0.000000 0.000000 0.000000 0.370886 1
2.76487 37.45872 0.55369 0.000000 0.000000 0.000000 0.355291 1
2.76727 37.46272 0.55819 0.000000 0.000000 0.000000 0.380606 1
2.76757 37.46332 0.56319 0.000000 0.000000 0.000000 0.364843 1
2.76677 37.46192 0.56809 0.000000 0.000000 0.000000 0.378744 1
2.76817 37.46432 0.57309 0.000000 0.000000 0.000000 0.358831 1
2.76977 37.46692 0.57819 0.000000 0.000000 0.000000 0.312551 1
2.76987 37.46702 0.58339 0.000000 0.000000 0.000000 0.321767 1
2.77167 37.47002 0.58889 0.000000 0.000000 0.000000 0.340124 1
2.77137 37.46952 0.59409 0.000000 0.000000 0.000000 0.351446 1
2.77177 37.47012 0.59949 0.000000 0.000000 0.000000 0.335988 1
2.77187 37.47032 0.60499 0.000000 0.000000 0.000000 0.350744 1
2.77167 37.47002 0.61029 0.000000 0.000000 0.000000 0.342977 1
2.77177 37.47022 0.61589 0.000000 0.000000 0.000000 0.356771 1
2.77247 37.47132 0.62199 0.000000 0.000000 0.000000 0.353902 1
2.77157 37.46992 0.62719 0.000000 0.000000 0.000000 0.326940 1
2.77427 37.47432 0.63499 0.000000 0.000000 0.000000 0.366537 1
2.77277 37.47182 0.63999 0.000000 0.000000 0.000000 0.364858 1
2.77397 37.47382 0.64719 0.000000 0.000000 0.000000 0.344472 1
2.77427 37.47442 0.65399 0.000000 0.000000 0.000000 0.316182 1
2.77547 37.47632 0.66179 0.000000 0.000000 0.000000 0.317678 1
2.77367 37.47332 0.66689 0.000000 0.000000 0.000000 0.266819 1
2.77487 37.47532 0.67539 0.000000 0.000000 0.000000 0.299641 1
2.77497 37.47552 0.68299 0.000000 0.000000 0.000000 0.308568 1
2.77537 37.47612 0.69119 0.000000 0.000000 0.000000 0.301717 1
2.77317 37.47252 0.69629 0.000000 0.000000 0.000000 0.340734 1
2.77357 37.47322 0.70519 0.000000 0.000000 0.000000 0.365667 1
2.77497 37.47542 0.71609 0.000000 0.000000 0.000000 0.305867 1
2.77217 37.47082 0.72079 0.000000 0.000000 0.000000 0.328954 1
2.77187 37.47032 0.72969 0.000000 0.000000 0.000000 0.272282 1
2.77207 37.47072 0.74029 0.000000 0.000000 0.000000 0.296422 1
2.77097 37.46882 0.74869 0.000000 0.000000 0.000000 0.268620 1
2.77107 37.46902 0.76019 0.000000 0.000000 0.000000 0.256733 1
2.76977 37.46682 0.76939 0.000000 0.000000 0.000000 0.288365 1
2.76847 37.46482 0.77919 0.000000 0.000000 0.000000 0.330282 1
2.76707 37.46242 0.78919 0.000000 0.000000 0.000000 0.362341 1
2.76447 37.45812 0.79649 0.000000 0.000000 0.000000 0.313634 1
2.76337 37.45632 0.80869 0.000000 0.000000 0.000000 0.346288 1
2.76197 37.45402 0.82109 0.000000 0.000000 0.000000 0.322560 1
2.76077 37.45202 0.83519 0.000000 0.000000 0.000000 0.336919 1
2.75817 37.44772 0.84569 0.000000 0.000000 0.000000 0.349294 1
2.75557 37.44342 0.85699 0.000000 0.000000 0.000000 0.283803 1
2.75287 37.43902 0.86949 0.000000 0.000000 0.000000 0.302113 1
2.75017 37.43452 0.88309 0.000000 0.000000 0.000000 0.355047 1
2.74697 37.42922 0.89619 0.000000 0.000000 0.000000 0.338705 1
2.74337 37.42322 0.90859 0.000000 0.000000 0.000000 0.315816 1
2.73937 37.41672 0.92089 0.000000 0.000000 0.000000 0.321096 1
2.73547 37.41032 0.93609 0.000000 0.000000 0.000000 0.318547 1
2.73117 37.40322 0.95139 0.000000 0.000000 0.000000 0.321401 1
2.72647 37.39542 0.96599 0.000000 0.000000 0.000000 0.376287 1
2.72107 37.38652 0.97869 0.000000 0.000000 0.000000 0.314000 1
2.71547 37.37732 0.99229 0.000000 0.000000 0.000000 0.345525 1
2.74607 37.42912 0.45359 0.000000 0.000000 0.000000 0.380072 1
2.74787 37.43222 0.45729 0.000000 0.000000 0.000000 0.356878 1
2.74877 37.43372 0.46259 0.000000 0.000000 0.000000 0.390738 1
2.75067 37.43692 0.46609 0.000000 0.000000 0.000000 0.368383 1
2.75077 37.43702 0.47239 0.000000 0.000000 0.000000 0.373190 1
2.75247 37.43992 0.47609 0.000000 0.000000 0.000000 0.332692 1
2.75427 37.44292 0.47979 0.000000 0.000000 0.000000 0.378622 1
2.75487 37.44392 0.48499 0.000000 0.000000 0.000000 0.328985 1
2.75497 37.44412 0.49059 0.000000 0.000000 0.000000 0.389685 1
2.75577 37.44552 0.49519 0.000000 0.000000 0.000000 0.340154 1
2.75697 37.44742 0.49949 0.000000 0.000000 0.000000 0.388891 1
2.75737 37.44812 0.50449 0.000000 0.000000 0.000000 0.322164 1
2.75857 37.45012 0.50879 0.000000 0.000000 0.000000 0.352300 1
2.75927 37.45122 0.51349 0.000000 0.000000 0.000000 0.371176 1
2.75967 37.45192 0.51829 0.000000 0.000000 0.000000 0.338262 1
2.76257 37.45672 0.52159 0.000000 0.000000 0.000000 0.349432 1
2.76127 37.45462 0.52739 0.000000 0.000000 0.000000 0.405020 1
2.76217 37.45612 0.53189 0.000000 0.000000 0.000000 0.349203 1
2.76297 37.45752 0.53649 0.000000 0.000000 0.000000 0.378058 1
2.76357 37.45852 0.54119 0.000000 0.000000 0.000000 0.405142 1
2.76377 37.45882 0.54599 0.000000 0.000000 0.000000 0.333959 1
2.76537 37.46152 0.55049 0.000000 0.000000 0.000000 0.327993 1
2.76557 37.46182 0.55539 0.000000 0.000000 0.000000 0.345846 1
2.76677 37.46372 0.56019 0.000000 0.000000 0.000000 0.357168 1
2.76797 37.46592 0.56509 0.000000 0.000000 0.000000 0.356817 1
2.76797 37.46592 0.57009 0.000000 0.000000 0.000000 0.351736 1
2.76937 37.46822 0.57519 0.000000 0.000000 0.000000 0.376928 1
2.77007 37.46942 0.58039 0.000000 0.000000 0.000000 0.315984 1
2.76867 37.46702 0.58539 0.000000 0.000000 0.000000 0.320699 1
2.77057 37.47012 0.59089 0.000000 0.000000 0.000000 0.338888 1
2.77177 37.47232 0.59659 0.000000 0.000000 0.000000 0.313695 1
2.77107 37.47102 0.60179 0.000000 0.000000 0.000000 0.313725 1
2.77097 37.47092 0.60719 0.000000 0.000000 0.000000 0.356939 1
2.77147 37.47172 0.61289 0.000000 0.000000 0.000000 0.306874 1
2.77277 37.47392 0.61919 0.000000 0.000000 0.000000 0.362783 1
2.77227 37.47302 0.62469 0.000000 0.000000 0.000000 0.373800 1
2.77257 37.47362 0.63079 0.000000 0.000000 0.000000 0.336370 1
2.77337 37.47482 0.63739 0.000000 0.000000 0.000000 0.340032 1
2.77337 37.47492 0.64359 0.000000 0.000000 0.000000 0.335546 1
2.77317 37.47462 0.64989 0.000000 0.000000 0.000000 0.307942 1
2.77397 37.47592 0.65719 0.000000 0.000000 0.000000 0.317617 1
2.77477 37.47722 0.66479 0.000000 0.000000 0.000000 0.333471 1
2.77527 37.47812 0.67249 0.000000 0.000000 0.000000 0.300206 1
2.77647 37.48012 0.68139 0.000000 0.000000 0.000000 0.389899 1
2.77567 37.47872 0.68809 0.000000 0.000000 0.000000 0.351446 1
2.77557 37.47862 0.69609 0.000000 0.000000 0.000000 0.329198 1
2.77447 37.47672 0.70279 0.000000 0.000000 0.000000 0.314366 1
2.77407 37.47612 0.71089 0.000000 0.000000 0.000000 0.329366 1
2.77247 37.47342 0.71729 0.000000 0.000000 0.000000 0.272160 1
2.77227 37.47312 0.72629 0.000000 0.000000 0.000000 0.316091 1
2.77217 37.47292 0.73599 0.000000 0.000000 0.000000 0.333440 1
2.77257 37.47352 0.74719 0.000000 0.000000 0.000000 0.301808 1
2.77077 37.47062 0.75469 0.000000 0.000000 0.000000 0.257267 1
2.77027 37.46972 0.76529 0.000000 0.000000 0.000000 0.329000 1
2.76987 37.46902 0.77669 0.000000 0.000000 0.000000 0.341802 1
2.76757 37.46522 0.78439 0.000000 0.000000 0.000000 0.289891 1
2.76687 37.46412 0.79669 0.000000 0.000000 0.000000 0.344457 1
2.76537 37.46162 0.80769 0.000000 0.000000 0.000000 0.320943 1
2.76317 37.45782 0.81709 0.000000 0.000000 0.000000 0.308888 1
2.76087 37.45392 0.82709 0.000000 0.000000 0.000000 0.316030 1
2.75957 37.45182 0.84149 0.000000 0.000000 0.000000 0.298497 1
2.75617 37.44602 0.84919 0.000000 0.000000 0.000000 0.340566 1
2.75537 37.44472 0.86839 0.000000 0.000000 0.000000 0.244526 1
2.75177 37.43872 0.87769 0.000000 0.000000 0.000000 0.282612 1
2.74937 37.43462 0.89349 0.000000 0.000000 0.000000 0.311879 1
2.74527 37.42782 0.90289 0.000000 0.000000 0.000000 0.299733 1
2.74137 37.42132 0.91459 0.000000 0.000000 0.000000 0.284535 1
2.73727 37.41442 0.92649 0.000000 0.000000 0.000000 0.276402 1
2.73317 37.40762 0.94119 0.000000 0.000000 0.000000 0.312139 1
2.72917 37.40092 0.95939 0.000000 0.000000 0.000000 0.306493 1
2.72427 37.39272 0.97439 0.000000 0.000000 0.000000 0.334234 1
2.71887 37.38372 0.98839 0.000000 0.000000 0.000000 0.303136 1
2.74487 37.42862 0.45039 0.000000 0.000000 0.000000 0.368795 1
2.74647 37.43132 0.45459 0.000000 0.000000 0.000000 0.358297 1
2.74797 37.43392 0.45869 0.000000 0.000000 0.000000 0.395300 1
2.75017 37.43752 0.46189 0.000000 0.000000 0.000000 0.339971 1
2.75037 37.43792 0.46809 0.000000 0.000000 0.000000 0.371145 1
2.75187 37.44052 0.47219 0.000000 0.000000 0.000000 0.417929 1
2.75357 37.44332 0.47619 0.000000 0.000000 0.000000 0.373053 1
2.75477 37.44542 0.48059 0.000000 0.000000 0.000000 0.354009 1
2.75327 37.44292 0.48819 0.000000 0.000000 0.000000 0.355657 1
2.75477 37.44542 0.49219 0.000000 0.000000 0.000000 0.325429 1
2.75537 37.44642 0.49719 0.000000 0.000000 0.000000 0.380713 1
2.75617 37.44782 0.50169 0.000000 0.000000 0.000000 0.332525 1
2.75877 37.45212 0.50479 0.000000 0.000000 0.000000 0.353704 1
2.75847 37.45162 0.51039 0.000000 0.000000 0.000000 0.316381 1
2.75997 37.45432 0.51439 0.000000 0.000000 0.000000 0.379919 1
2.76117 37.45622 0.51879 0.000000 0.000000 0.000000 0.381689 1
2.76057 37.45532 0.52429 0.000000 0.000000 0.000000 0.354940 1
2.76127 37.45642 0.52889 0.000000 0.000000 0.000000 0.365820 1
2.76317 37.45972 0.53299 0.000000 0.000000 0.000000 0.358221 1
2.76347 37.46022 0.53789 0.000000 0.000000 0.000000 0.359625 1
2.76437 37.46182 0.54259 0.000000 0.000000 0.000000 0.329519 1
2.76357 37.46032 0.54779 0.000000 0.000000 0.000000 0.377127 1
2.76697 37.46622 0.55199 0.000000 0.000000 0.000000 0.339559 1
2.76707 37.46632 0.55699 0.000000 0.000000 0.000000 0.363653 1
2.76787 37.46772 0.56199 0.000000 0.000000 0.000000 0.329412 1
2.76757 37.46722 0.56709 0.000000 0.000000 0.000000 0.368719 1
2.76967 37.47062 0.57219 0.000000 0.000000 0.000000 0.382483 1
2.76967 37.47062 0.57739 0.000000 0.000000 0.000000 0.319936 1
2.76957 37.47062 0.58259 0.000000 0.000000 0.000000 0.395590 1
2.77237 37.47522 0.58839 0.000000 0.000000 0.000000 0.329442 1
2.77147 37.47382 0.59359 0.000000 0.000000 0.000000 0.350118 1
2.77177 37.47422 0.59909 0.000000 0.000000 0.000000 0.318791 1
2.77017 37.47162 0.60389 0.000000 0.000000 0.000000 0.345571 1
2.77177 37.47432 0.61009 0.000000 0.000000 0.000000 0.318837 1
2.77177 37.47442 0.61579 0.000000 0.000000 0.000000 0.352895 1
2.77297 37.47642 0.62219 0.000000 0.000000 0.000000 0.258824 1
2.77347 37.47712 0.62839 0.000000 0.000000 0.000000 0.314351 1
2.77357 37.47732 0.63459 0.000000 0.000000 0.000000 0.312734 1
2.77347 37.47722 0.64069 0.000000 0.000000 0.000000 0.369711 1
2.77477 37.47952 0.64819 0.000000 0.000000 0.000000 0.318425 1
2.77407 37.47822 0.65419 0.000000 0.000000 0.000000 0.337514 1
2.77417 37.47842 0.66099 0.000000 0.000000 0.000000 0.344121 1
2.77567 37.48092 0.66959 0.000000 0.000000 0.000000 0.354452 1
2.77517 37.48002 0.67639 0.000000 0.000000 0.000000 0.299886 1
2.77597 37.48142 0.68499 0.000000 0.000000 0.000000 0.367239 1
2.77537 37.48032 0.69209 0.000000 0.000000 0.000000 0.300099 1
2.77517 37.48002 0.70009 0.000000 0.000000 0.000000 0.333577 1
2.77457 37.47902 0.70769 0.000000 0.000000 0.000000 0.300343 1
2.77367 37.47752 0.71529 0.000000 0.000000 0.000000 0.303136 1
2.77317 37.47662 0.72359 0.000000 0.000000 0.000000 0.254963 1
2.77207 37.47482 0.73139 0.000000 0.000000 0.000000 0.316381 1
2.77247 37.47552 0.74239 0.000000 0.000000 0.000000 0.319631 1
2.77167 37.47412 0.75169 0.000000 0.000000 0.000000 0.304341 1
2.76977 37.47082 0.75889 0.000000 0.000000 0.000000 0.291981 1
2.76987 37.47112 0.77129 0.000000 0.000000 0.000000 0.281605 1
2.76917 37.46992 0.78249 0.000000 0.000000 0.000000 0.305638 1
2.76877 37.46922 0.79539 0.000000 0.000000 0.000000 0.336248 1
2.76547 37.46352 0.80089 0.000000 0.000000 0.000000 0.317601 1
2.76427 37.46152 0.81299 0.000000 0.000000 0.000000 0.351919 1
2.76277 37.45902 0.82529 0.000000 0.000000 0.000000 0.341909 1
2.76017 37.45462 0.83489 0.000000 0.000000 0.000000 0.334737 1
2.75787 37.45072 0.84629 0.000000 0.000000 0.000000 0.360327 1
2.75527 37.44632 0.85749 0.000000 0.000000 0.000000 0.338552 1
2.75357 37.44342 0.87389 0.000000 0.000000 0.000000 0.344945 1
2.75017 37.43772 0.88439 0.000000 0.000000 0.000000 0.299214 1
2.74647 37.43132 0.89429 0.000000 0.000000 0.000000 0.319615 1
2.74337 37.42612 0.90929 0.000000 0.000000 0.000000 0.264698 1
2.73957 37.41972 0.92209 0.000000 0.000000 0.000000 0.296132 1
2.73517 37.41222 0.93279 0.000000 0.000000 0.000000 0.301228 1
2.73107 37.40512 0.94769 0.000000 0.000000 0.000000 0.311315 1
2.72637 37.39722 0.96119 0.000000 0.000000 0.000000 0.313573 1
2.72147 37.38892 0.97679 0.000000 0.000000 0.000000 0.332998 1
2.71627 37.38012 0.99349 0.000000 0.000000 0.000000 0.309331 1
2.74517 37.43072 0.45129 0.000000 0.000000 0.000000 0.364706 1
2.74697 37.43372 0.45519 0.000000 0.000000 0.000000 0.330587 1
2.74827 37.43592 0.45989 0.000000 0.000000 0.000000 0.370520 1
2.74897 37.43722 0.46529 0.000000 0.000000 0.000000 0.359747 1
2.75017 37.43922 0.46989 0.000000 0.000000 0.000000 0.370413 1
2.75157 37.44172 0.47409 0.000000 0.000000 0.000000 0.378729 1
2.75397 37.44572 0.47709 0.000000 0.000000 0.000000 0.353109 1
2.75387 37.44552 0.48319 0.000000 0.000000 0.000000 0.344747 1
2.75487 37.44722 0.48789 0.000000 0.000000 0.000000 0.379294 1
2.75657 37.45012 0.49179 0.000000 0.000000 0.000000 0.354818 1
2.75677 37.45062 0.49719 0.000000 0.000000 0.000000 0.370779 1
2.75687 37.45072 0.50259 0.000000 0.000000 0.000000 0.372930 1
2.75817 37.45302 0.50679 0.000000 0.000000 0.000000 0.360723 1
2.75947 37.45532 0.51099 0.000000 0.000000 0.000000 0.315023 1
2.75967 37.45562 0.51619 0.000000 0.000000 0.000000 0.386343 1
2.76017 37.45652 0.52099 0.000000 0.000000 0.000000 0.329732 1
2.76257 37.46052 0.52469 0.000000 0.000000 0.000000 0.306950 1
2.76177 37.45912 0.53029 0.000000 0.000000 0.000000 0.354971 1
2.76337 37.46192 0.53459 0.000000 0.000000 0.000000 0.335103 1
2.76377 37.46252 0.53949 0.000000 0.000000 0.000000 0.399084 1
2.76507 37.46492 0.54409 0.000000 0.000000 0.000000 0.314702 1
2.76607 37.46652 0.54889 0.000000 0.000000 0.000000 0.343252 1
2.76657 37.46742 0.55389 0.000000 0.000000 0.000000 0.334020 1
2.76797 37.46982 0.55879 0.000000 0.000000 0.000000 0.321996 1
2.76717 37.46852 0.56399 0.000000 0.000000 0.000000 0.344350 1
2.76617 37.46682 0.56909 0.000000 0.000000 0.000000 0.376440 1
2.77017 37.47372 0.57429 0.000000 0.000000 0.000000 0.360296 1
2.77067 37.47452 0.57969 0.000000 0.000000 0.000000 0.372030 1
2.77077 37.47462 0.58499 0.000000 0.000000 0.000000 0.367895 1
2.77077 37.47472 0.59039 0.000000 0.000000 0.000000 0.384833 1
2.77057 37.47442 0.59569 0.000000 0.000000 0.000000 0.358663 1
2.77197 37.47682 0.60169 0.000000 0.000000 0.000000 0.351644 1
2.77327 37.47892 0.60779 0.000000 0.000000 0.000000 0.353567 1
2.77237 37.47742 0.61309 0.000000 0.000000 0.000000 0.333333 1
2.77097 37.47492 0.61809 0.000000 0.000000 0.000000 0.328145 1
2.77347 37.47942 0.62549 0.000000 0.000000 0.000000 0.312047 1
2.77397 37.48012 0.63179 0.000000 0.000000 0.000000 0.335332 1
2.77387 37.48002 0.63799 0.000000 0.000000 0.000000 0.336355 1
2.77437 37.48082 0.64469 0.000000 0.000000 0.000000 0.306386 1
2.77477 37.48162 0.65169 0.000000 0.000000 0.000000 0.343786 1
2.77417 37.48062 0.65789 0.000000 0.000000 0.000000 0.315602 1
2.77457 37.48122 0.66519 0.000000 0.000000 0.000000 0.258747 1
2.77757 37.48642 0.67579 0.000000 0.000000 0.000000 0.334234 1
