# x y z nx ny nz intensity label
2.77385 37.31829 0.72069 0.000000 0.000000 0.000000 0.323629 1
2.77185 37.31829 0.72779 0.000000 0.000000 0.000000 0.399329 1
2.77125 37.31829 0.73779 0.000000 0.000000 0.000000 0.429725 1
2.77075 37.31829 0.74909 0.000000 0.000000 0.000000 0.378286 1
2.77075 37.31829 0.76259 0.000000 0.000000 0.000000 0.358907 1
2.77055 37.31829 0.77769 0.000000 0.000000 0.000000 0.421042 1
2.76775 37.31819 0.78859 0.000000 0.000000 0.000000 0.348714 1
2.76595 37.31819 0.80359 0.000000 0.000000 0.000000 0.351019 1
2.76195 37.31809 0.81479 0.000000 0.000000 0.000000 0.314382 1
2.76085 37.31809 0.83659 0.000000 0.000000 0.000000 0.353368 1
2.75755 37.31799 0.85549 0.000000 0.000000 0.000000 0.346761 1
2.75435 37.31799 0.87919 0.000000 0.000000 0.000000 0.350393 1
2.74865 37.31789 0.89749 0.000000 0.000000 0.000000 0.359792 1
2.74275 37.31779 0.92009 0.000000 0.000000 0.000000 0.349401 1
2.73585 37.31759 0.94499 0.000000 0.000000 0.000000 0.314214 1
2.75715 37.31849 0.49099 0.000000 0.000000 0.000000 0.470634 1
2.75675 37.31849 0.49629 0.000000 0.000000 0.000000 0.429877 1
2.75805 37.31859 0.49969 0.000000 0.000000 0.000000 0.451530 1
2.75735 37.31849 0.50459 0.000000 0.000000 0.000000 0.445274 1
2.76025 37.31859 0.50649 0.000000 0.000000 0.000000 0.481819 1
2.75855 37.31859 0.51189 0.000000 0.000000 0.000000 0.512566 1
2.75955 37.31859 0.51499 0.000000 0.000000 0.000000 0.492454 1
2.76035 37.31859 0.51819 0.000000 0.000000 0.000000 0.448325 1
2.76075 37.31859 0.52159 0.000000 0.000000 0.000000 0.468910 1
2.76175 37.31859 0.52459 0.000000 0.000000 0.000000 0.488533 1
2.76305 37.31869 0.52729 0.000000 0.000000 0.000000 0.509819 1
2.76185 37.31859 0.53119 0.000000 0.000000 0.000000 0.480247 1
2.76135 37.31859 0.53459 0.000000 0.000000 0.000000 0.472282 1
2.76335 37.31869 0.53699 0.000000 0.000000 0.000000 0.547250 1
2.76405 37.31869 0.53979 0.000000 0.000000 0.000000 0.501839 1
2.76415 37.31869 0.54289 0.000000 0.000000 0.000000 0.526070 1
2.76495 37.31869 0.54559 0.000000 0.000000 0.000000 0.494697 1
2.76445 37.31869 0.54879 0.000000 0.000000 0.000000 0.495003 1
2.76445 37.31869 0.55169 0.000000 0.000000 0.000000 0.551522 1
2.76565 37.31869 0.55429 0.000000 0.000000 0.000000 0.471809 1
2.76715 37.31879 0.55689 0.000000 0.000000 0.000000 0.537560 1
2.76565 37.31869 0.55999 0.000000 0.000000 0.000000 0.452506 1
2.76875 37.31879 0.56249 0.000000 0.000000 0.000000 0.519570 1
2.76865 37.31879 0.56539 0.000000 0.000000 0.000000 0.506950 1
2.76905 37.31879 0.56829 0.000000 0.000000 0.000000 0.506188 1
2.76895 37.31879 0.57119 0.000000 0.000000 0.000000 0.512627 1
2.76915 37.31879 0.57409 0.000000 0.000000 0.000000 0.517845 1
2.77015 37.31879 0.57699 0.000000 0.000000 0.000000 0.469261 1
2.76845 37.31879 0.57979 0.000000 0.000000 0.000000 0.471534 1
2.76935 37.31879 0.58279 0.000000 0.000000 0.000000 0.512444 1
2.76945 37.31879 0.58579 0.000000 0.000000 0.000000 0.522469 1
2.76955 37.31879 0.58879 0.000000 0.000000 0.000000 0.444022 1
2.77035 37.31889 0.59189 0.000000 0.000000 0.000000 0.491264 1
2.77135 37.31889 0.59519 0.000000 0.000000 0.000000 0.499016 1
2.77025 37.31879 0.59799 0.000000 0.000000 0.000000 0.543053 1
2.77075 37.31889 0.60139 0.000000 0.000000 0.000000 0.459007 1
2.77035 37.31879 0.60439 0.000000 0.000000 0.000000 0.525628 1
2.77005 37.31879 0.60759 0.000000 0.000000 0.000000 0.417624 1
2.77235 37.31889 0.61189 0.000000 0.000000 0.000000 0.494804 1
2.77025 37.31879 0.61449 0.000000 0.000000 0.000000 0.436820 1
2.77105 37.31889 0.61839 0.000000 0.000000 0.000000 0.445228 1
2.77115 37.31889 0.62209 0.000000 0.000000 0.000000 0.440360 1
2.77355 37.31889 0.62719 0.000000 0.000000 0.000000 0.505806 1
2.77215 37.31889 0.63039 0.000000 0.000000 0.000000 0.535760 1
2.77155 37.31889 0.63409 0.000000 0.000000 0.000000 0.439322 1
2.77445 37.31889 0.64029 0.000000 0.000000 0.000000 0.468956 1
2.77215 37.31889 0.64319 0.000000 0.000000 0.000000 0.439506 1
2.77395 37.31889 0.64929 0.000000 0.000000 0.000000 0.479744 1
2.77415 37.31889 0.65439 0.000000 0.000000 0.000000 0.452628 1
2.77225 37.31889 0.65799 0.000000 0.000000 0.000000 0.433082 1
2.77325 37.31889 0.66419 0.000000 0.000000 0.000000 0.406851 1
2.77515 37.31899 0.67189 0.000000 0.000000 0.000000 0.435523 1
2.77425 37.31889 0.67719 0.000000 0.000000 0.000000 0.444999 1
2.77475 37.31899 0.68439 0.000000 0.000000 0.000000 0.386542 1
2.77395 37.31889 0.69059 0.000000 0.000000 0.000000 0.456275 1
2.77325 37.31889 0.69719 0.000000 0.000000 0.000000 0.438483 1
2.77375 37.31889 0.70599 0.000000 0.000000 0.000000 0.386862 1
2.77295 37.31889 0.71369 0.000000 0.000000 0.000000 0.421958 1
2.77245 37.31889 0.72269 0.000000 0.000000 0.000000 0.382696 1
2.77225 37.31889 0.73269 0.000000 0.000000 0.000000 0.366247 1
2.76945 37.31879 0.73939 0.000000 0.000000 0.000000 0.364660 1
2.76975 37.31879 0.75239 0.000000 0.000000 0.000000 0.390387 1
2.76935 37.31879 0.76569 0.000000 0.000000 0.000000 0.346715 1
2.77005 37.31879 0.78329 0.000000 0.000000 0.000000 0.407996 1
2.76735 37.31879 0.79509 0.000000 0.000000 0.000000 0.407630 1
2.76445 37.31869 0.80819 0.000000 0.000000 0.000000 0.394461 1
2.76265 37.31869 0.82639 0.000000 0.000000 0.000000 0.324498 1
2.75925 37.31859 0.84289 0.000000 0.000000 0.000000 0.340764 1
2.75635 37.31849 0.86479 0.000000 0.000000 0.000000 0.302342 1
2.75175 37.31839 0.88469 0.000000 0.000000 0.000000 0.372244 1
2.74625 37.31829 0.90589 0.000000 0.000000 0.000000 0.358221 1
2.74025 37.31809 0.93049 0.000000 0.000000 0.000000 0.324941 1
2.73355 37.31799 0.96079 0.000000 0.000000 0.000000 0.315267 1
2.75555 37.31899 0.49449 0.000000 0.000000 0.000000 0.493950 1
2.75855 37.31909 0.49649 0.000000 0.000000 0.000000 0.470588 1
2.75755 37.31909 0.50189 0.000000 0.000000 0.000000 0.454566 1
2.75785 37.31909 0.50589 0.000000 0.000000 0.000000 0.481697 1
2.75805 37.31909 0.50989 0.000000 0.000000 0.000000 0.470863 1
2.76065 37.31909 0.51189 0.000000 0.000000 0.000000 0.484474 1
2.76065 37.31909 0.51579 0.000000 0.000000 0.000000 0.460243 1
2.76205 37.31919 0.51859 0.000000 0.000000 0.000000 0.463218 1
2.76075 37.31909 0.52299 0.000000 0.000000 0.000000 0.533227 1
2.76225 37.31919 0.52559 0.000000 0.000000 0.000000 0.464973 1
2.76155 37.31919 0.52939 0.000000 0.000000 0.000000 0.484428 1
2.76105 37.31919 0.53289 0.000000 0.000000 0.000000 0.481132 1
2.76305 37.31919 0.53519 0.000000 0.000000 0.000000 0.480064 1
2.76375 37.31919 0.53809 0.000000 0.000000 0.000000 0.535195 1
2.76435 37.31929 0.54089 0.000000 0.000000 0.000000 0.492882 1
2.76415 37.31919 0.54409 0.000000 0.000000 0.000000 0.472450 1
2.76395 37.31919 0.54709 0.000000 0.000000 0.000000 0.496605 1
2.76485 37.31929 0.54979 0.000000 0.000000 0.000000 0.526253 1
2.76555 37.31929 0.55259 0.000000 0.000000 0.000000 0.489021 1
2.76485 37.31929 0.55559 0.000000 0.000000 0.000000 0.474632 1
2.76585 37.31929 0.55829 0.000000 0.000000 0.000000 0.510216 1
2.76695 37.31929 0.56099 0.000000 0.000000 0.000000 0.516197 1
2.76735 37.31929 0.56379 0.000000 0.000000 0.000000 0.490166 1
2.76735 37.31929 0.56669 0.000000 0.000000 0.000000 0.491966 1
2.76755 37.31939 0.56949 0.000000 0.000000 0.000000 0.500145 1
2.76835 37.31939 0.57229 0.000000 0.000000 0.000000 0.512261 1
2.76855 37.31939 0.57519 0.000000 0.000000 0.000000 0.499062 1
2.76955 37.31939 0.57819 0.000000 0.000000 0.000000 0.506355 1
2.77065 37.31939 0.58119 0.000000 0.000000 0.000000 0.470115 1
2.77005 37.31939 0.58409 0.000000 0.000000 0.000000 0.493172 1
2.76935 37.31939 0.58689 0.000000 0.000000 0.000000 0.472435 1
2.76975 37.31939 0.58999 0.000000 0.000000 0.000000 0.498085 1
2.76915 37.31939 0.59289 0.000000 0.000000 0.000000 0.469337 1
2.76845 37.31939 0.59579 0.000000 0.000000 0.000000 0.511238 1
2.77185 37.31949 0.59979 0.000000 0.000000 0.000000 0.517708 1
2.77085 37.31949 0.60269 0.000000 0.000000 0.000000 0.484031 1
2.77015 37.31939 0.60569 0.000000 0.000000 0.000000 0.468849 1
2.76965 37.31939 0.60879 0.000000 0.000000 0.000000 0.506706 1
2.77275 37.31949 0.61349 0.000000 0.000000 0.000000 0.473854 1
2.77135 37.31949 0.61639 0.000000 0.000000 0.000000 0.504250 1
2.77265 37.31949 0.62059 0.000000 0.000000 0.000000 0.424796 1
2.77285 37.31949 0.62449 0.000000 0.000000 0.000000 0.503716 1
2.77135 37.31949 0.62759 0.000000 0.000000 0.000000 0.432044 1
2.77335 37.31949 0.63269 0.000000 0.000000 0.000000 0.487373 1
2.77145 37.31949 0.63569 0.000000 0.000000 0.000000 0.421866 1
2.77215 37.31949 0.64049 0.000000 0.000000 0.000000 0.444907 1
2.77105 37.31949 0.64419 0.000000 0.000000 0.000000 0.448981 1
2.77255 37.31949 0.65009 0.000000 0.000000 0.000000 0.463462 1
2.77305 37.31949 0.65549 0.000000 0.000000 0.000000 0.417685 1
2.77365 37.31949 0.66129 0.000000 0.000000 0.000000 0.464744 1
2.77285 37.31949 0.66609 0.000000 0.000000 0.000000 0.388815 1
2.77495 37.31959 0.67419 0.000000 0.000000 0.000000 0.399435 1
2.77405 37.31959 0.67959 0.000000 0.000000 0.000000 0.420859 1
2.77465 37.31959 0.68699 0.000000 0.000000 0.000000 0.455985 1
2.77395 37.31959 0.69349 0.000000 0.000000 0.000000 0.425742 1
2.77395 37.31959 0.70139 0.000000 0.000000 0.000000 0.432761 1
2.77265 37.31949 0.70799 0.000000 0.000000 0.000000 0.379232 1
2.77255 37.31949 0.71699 0.000000 0.000000 0.000000 0.426825 1
2.77225 37.31949 0.72639 0.000000 0.000000 0.000000 0.438941 1
2.77065 37.31939 0.73459 0.000000 0.000000 0.000000 0.365927 1
2.77115 37.31949 0.74739 0.000000 0.000000 0.000000 0.351476 1
2.77045 37.31939 0.75929 0.000000 0.000000 0.000000 0.393210 1
2.76895 37.31939 0.77109 0.000000 0.000000 0.000000 0.381140 1
2.76855 37.31939 0.78679 0.000000 0.000000 0.000000 0.386465 1
2.76535 37.31929 0.79799 0.000000 0.000000 0.000000 0.358282 1
2.76385 37.31919 0.81539 0.000000 0.000000 0.000000 0.386206 1
2.76155 37.31919 0.83359 0.000000 0.000000 0.000000 0.383703 1
2.75775 37.31909 0.85019 0.000000 0.000000 0.000000 0.300450 1
2.75505 37.31899 0.87429 0.000000 0.000000 0.000000 0.332341 1
2.74985 37.31879 0.89399 0.000000 0.000000 0.000000 0.328298 1
2.74325 37.31859 0.91209 0.000000 0.000000 0.000000 0.371572 1
2.73755 37.31839 0.94149 0.000000 0.000000 0.000000 0.346288 1
2.75605 37.31949 0.49119 0.000000 0.000000 0.000000 0.464973 1
2.75705 37.31959 0.49499 0.000000 0.000000 0.000000 0.442145 1
2.75765 37.31959 0.49909 0.000000 0.000000 0.000000 0.448859 1
2.75815 37.31959 0.50319 0.000000 0.000000 0.000000 0.427848 1
2.75805 37.31959 0.50739 0.000000 0.000000 0.000000 0.441169 1
2.75925 37.31959 0.51059 0.000000 0.000000 0.000000 0.422141 1
2.76025 37.31969 0.51369 0.000000 0.000000 0.000000 0.491173 1
2.76085 37.31969 0.51709 0.000000 0.000000 0.000000 0.481376 1
2.76255 37.31969 0.51979 0.000000 0.000000 0.000000 0.445594 1
2.76155 37.31969 0.52389 0.000000 0.000000 0.000000 0.487678 1
2.76105 37.31969 0.52759 0.000000 0.000000 0.000000 0.479286 1
2.76295 37.31979 0.52999 0.000000 0.000000 0.000000 0.507362 1
2.76235 37.31969 0.53359 0.000000 0.000000 0.000000 0.506920 1
2.76175 37.31969 0.53699 0.000000 0.000000 0.000000 0.511650 1
2.76415 37.31979 0.53919 0.000000 0.000000 0.000000 0.446174 1
2.76555 37.31979 0.54179 0.000000 0.000000 0.000000 0.511467 1
2.76495 37.31979 0.54499 0.000000 0.000000 0.000000 0.504799 1
2.76355 37.31979 0.54839 0.000000 0.000000 0.000000 0.518837 1
2.76455 37.31979 0.55109 0.000000 0.000000 0.000000 0.468864 1
2.76535 37.31979 0.55379 0.000000 0.000000 0.000000 0.483864 1
2.76695 37.31989 0.55639 0.000000 0.000000 0.000000 0.554299 1
2.76575 37.31989 0.55939 0.000000 0.000000 0.000000 0.506798 1
2.76645 37.31989 0.56219 0.000000 0.000000 0.000000 0.516899 1
2.76825 37.31999 0.56489 0.000000 0.000000 0.000000 0.533227 1
2.76755 37.31989 0.56779 0.000000 0.000000 0.000000 0.485039 1
2.76765 37.31989 0.57059 0.000000 0.000000 0.000000 0.479026 1
2.76815 37.31999 0.57349 0.000000 0.000000 0.000000 0.478218 1
2.77045 37.31999 0.57639 0.000000 0.000000 0.000000 0.427146 1
2.77035 37.31999 0.57939 0.000000 0.000000 0.000000 0.528923 1
2.76875 37.31999 0.58219 0.000000 0.000000 0.000000 0.442466 1
2.76985 37.31999 0.58519 0.000000 0.000000 0.000000 0.537102 1
2.76945 37.31999 0.58809 0.000000 0.000000 0.000000 0.501457 1
2.77115 37.32009 0.59149 0.000000 0.000000 0.000000 0.526772 1
2.77035 37.31999 0.59439 0.000000 0.000000 0.000000 0.504829 1
2.77075 37.31999 0.59759 0.000000 0.000000 0.000000 0.470954 1
2.77115 37.32009 0.60079 0.000000 0.000000 0.000000 0.464500 1
2.77155 37.32009 0.60419 0.000000 0.000000 0.000000 0.527382 1
2.76955 37.31999 0.60679 0.000000 0.000000 0.000000 0.495460 1
2.77215 37.32009 0.61109 0.000000 0.000000 0.000000 0.470298 1
2.77055 37.31999 0.61389 0.000000 0.000000 0.000000 0.513588 1
2.77105 37.31999 0.61769 0.000000 0.000000 0.000000 0.478706 1
2.77415 37.32019 0.62289 0.000000 0.000000 0.000000 0.483680 1
2.77115 37.32009 0.62519 0.000000 0.000000 0.000000 0.486137 1
2.77115 37.32009 0.62909 0.000000 0.000000 0.000000 0.465187 1
2.77215 37.32009 0.63369 0.000000 0.000000 0.000000 0.431357 1
2.77135 37.32009 0.63739 0.000000 0.000000 0.000000 0.445457 1
2.77225 37.32009 0.64239 0.000000 0.000000 0.000000 0.409552 1
2.77435 37.32019 0.64859 0.000000 0.000000 0.000000 0.417685 1
2.77345 37.32009 0.65279 0.000000 0.000000 0.000000 0.446784 1
2.77315 37.32009 0.65769 0.000000 0.000000 0.000000 0.408545 1
2.77455 37.32019 0.66429 0.000000 0.000000 0.000000 0.434501 1
2.77335 37.32009 0.66899 0.000000 0.000000 0.000000 0.450065 1
2.77475 37.32019 0.67649 0.000000 0.000000 0.000000 0.419898 1
2.77465 37.32019 0.68289 0.000000 0.000000 0.000000 0.404532 1
2.77515 37.32019 0.69049 0.000000 0.000000 0.000000 0.438285 1
2.77355 37.32009 0.69619 0.000000 0.000000 0.000000 0.423941 1
2.77445 37.32019 0.70529 0.000000 0.000000 0.000000 0.415900 1
2.77415 37.32019 0.71369 0.000000 0.000000 0.000000 0.367575 1
2.77235 37.32009 0.72049 0.000000 0.000000 0.000000 0.424323 1
2.77265 37.32009 0.73119 0.000000 0.000000 0.000000 0.416312 1
2.77125 37.32009 0.74019 0.000000 0.000000 0.000000 0.339040 1
2.77095 37.31999 0.75219 0.000000 0.000000 0.000000 0.351995 1
2.76905 37.31999 0.76219 0.000000 0.000000 0.000000 0.342809 1
2.76925 37.31999 0.77819 0.000000 0.000000 0.000000 0.414710 1
2.76735 37.31989 0.79129 0.000000 0.000000 0.000000 0.382193 1
2.76465 37.31979 0.80439 0.000000 0.000000 0.000000 0.369894 1
2.76295 37.31979 0.82249 0.000000 0.000000 0.000000 0.335897 1
2.75995 37.31959 0.83959 0.000000 0.000000 0.000000 0.341787 1
2.75655 37.31949 0.85879 0.000000 0.000000 0.000000 0.330892 1
2.75315 37.31939 0.88219 0.000000 0.000000 0.000000 0.323125 1
2.74735 37.31919 0.90119 0.000000 0.000000 0.000000 0.369055 1
2.74165 37.31899 0.92619 0.000000 0.000000 0.000000 0.347875 1
2.73495 37.31869 0.95419 0.000000 0.000000 0.000000 0.342214 1
2.75565 37.31999 0.49339 0.000000 0.000000 0.000000 0.492378 1
2.75725 37.32009 0.49669 0.000000 0.000000 0.000000 0.431250 1
2.75785 37.32009 0.50069 0.000000 0.000000 0.000000 0.460121 1
2.75775 37.32009 0.50509 0.000000 0.000000 0.000000 0.432120 1
2.75895 37.32009 0.50829 0.000000 0.000000 0.000000 0.462593 1
2.75825 37.32009 0.51279 0.000000 0.000000 0.000000 0.425208 1
2.75995 37.32019 0.51549 0.000000 0.000000 0.000000 0.518578 1
2.76125 37.32019 0.51839 0.000000 0.000000 0.000000 0.486030 1
2.76045 37.32019 0.52239 0.000000 0.000000 0.000000 0.480995 1
2.76285 37.32029 0.52459 0.000000 0.000000 0.000000 0.492958 1
2.76155 37.32019 0.52869 0.000000 0.000000 0.000000 0.498085 1
2.76305 37.32029 0.53129 0.000000 0.000000 0.000000 0.450080 1
2.76465 37.32039 0.53379 0.000000 0.000000 0.000000 0.510155 1
2.76295 37.32029 0.53779 0.000000 0.000000 0.000000 0.518349 1
2.76345 37.32029 0.54059 0.000000 0.000000 0.000000 0.473442 1
2.76555 37.32039 0.54299 0.000000 0.000000 0.000000 0.500069 1
2.76505 37.32039 0.54619 0.000000 0.000000 0.000000 0.497047 1
2.76605 37.32039 0.54889 0.000000 0.000000 0.000000 0.502205 1
2.76555 37.32039 0.55199 0.000000 0.000000 0.000000 0.483909 1
2.76685 37.32049 0.55459 0.000000 0.000000 0.000000 0.524620 1
2.76665 37.32049 0.55759 0.000000 0.000000 0.000000 0.456794 1
2.76625 37.32039 0.56049 0.000000 0.000000 0.000000 0.499702 1
2.76755 37.32049 0.56319 0.000000 0.000000 0.000000 0.536156 1
2.76785 37.32049 0.56609 0.000000 0.000000 0.000000 0.509468 1
2.76845 37.32049 0.56889 0.000000 0.000000 0.000000 0.471824 1
2.76955 37.32059 0.57179 0.000000 0.000000 0.000000 0.475944 1
2.76985 37.32059 0.57469 0.000000 0.000000 0.000000 0.495552 1
2.76895 37.32059 0.57749 0.000000 0.000000 0.000000 0.482689 1
2.77005 37.32059 0.58049 0.000000 0.000000 0.000000 0.491707 1
2.76775 37.32049 0.58319 0.000000 0.000000 0.000000 0.456855 1
2.77055 37.32059 0.58649 0.000000 0.000000 0.000000 0.490730 1
2.76955 37.32059 0.58939 0.000000 0.000000 0.000000 0.507652 1
2.77045 37.32059 0.59259 0.000000 0.000000 0.000000 0.499779 1
2.77035 37.32059 0.59559 0.000000 0.000000 0.000000 0.464637 1
2.77025 37.32059 0.59869 0.000000 0.000000 0.000000 0.492439 1
2.77065 37.32059 0.60199 0.000000 0.000000 0.000000 0.465965 1
2.77005 37.32059 0.60499 0.000000 0.000000 0.000000 0.469306 1
2.77115 37.32059 0.60869 0.000000 0.000000 0.000000 0.500374 1
2.77175 37.32069 0.61239 0.000000 0.000000 0.000000 0.450782 1
2.77105 37.32059 0.61559 0.000000 0.000000 0.000000 0.461784 1
2.77305 37.32069 0.62009 0.000000 0.000000 0.000000 0.477409 1
2.77085 37.32059 0.62269 0.000000 0.000000 0.000000 0.443290 1
2.77105 37.32059 0.62659 0.000000 0.000000 0.000000 0.441962 1
2.77265 37.32069 0.63149 0.000000 0.000000 0.000000 0.452750 1
2.77275 37.32069 0.63579 0.000000 0.000000 0.000000 0.426917 1
2.77095 37.32059 0.63889 0.000000 0.000000 0.000000 0.443702 1
2.77315 37.32069 0.64489 0.000000 0.000000 0.000000 0.427405 1
2.77405 37.32079 0.65029 0.000000 0.000000 0.000000 0.435950 1
2.77235 37.32069 0.65389 0.000000 0.000000 0.000000 0.404425 1
2.77405 37.32079 0.66059 0.000000 0.000000 0.000000 0.412833 1
2.77455 37.32079 0.66669 0.000000 0.000000 0.000000 0.430961 1
2.77475 37.32079 0.67279 0.000000 0.000000 0.000000 0.429252 1
2.77435 37.32079 0.67869 0.000000 0.000000 0.000000 0.428489 1
2.77375 37.32079 0.68469 0.000000 0.000000 0.000000 0.419181 1
2.77465 37.32079 0.69289 0.000000 0.000000 0.000000 0.430472 1
2.77325 37.32069 0.69889 0.000000 0.000000 0.000000 0.401617 1
2.77255 37.32069 0.70629 0.000000 0.000000 0.000000 0.384527 1
2.77165 37.32069 0.71379 0.000000 0.000000 0.000000 0.424445 1
2.77195 37.32069 0.72389 0.000000 0.000000 0.000000 0.395926 1
2.77275 37.32069 0.73599 0.000000 0.000000 0.000000 0.400015 1
2.77165 37.32069 0.74589 0.000000 0.000000 0.000000 0.362264 1
2.77065 37.32059 0.75699 0.000000 0.000000 0.000000 0.380316 1
2.77005 37.32059 0.77029 0.000000 0.000000 0.000000 0.333425 1
2.76835 37.32049 0.78309 0.000000 0.000000 0.000000 0.367391 1
2.76695 37.32049 0.79799 0.000000 0.000000 0.000000 0.330587 1
2.76425 37.32039 0.81209 0.000000 0.000000 0.000000 0.383276 1
2.76125 37.32019 0.82749 0.000000 0.000000 0.000000 0.371801 1
2.75895 37.32009 0.84799 0.000000 0.000000 0.000000 0.367483 1
2.75505 37.31999 0.86719 0.000000 0.000000 0.000000 0.361471 1
2.75025 37.31979 0.88679 0.000000 0.000000 0.000000 0.404868 1
2.74535 37.31959 0.91159 0.000000 0.000000 0.000000 0.329686 1
2.73915 37.31929 0.93749 0.000000 0.000000 0.000000 0.335180 1
2.73195 37.31899 0.96619 0.000000 0.000000 0.000000 0.298695 1
2.75815 37.32059 0.49299 0.000000 0.000000 0.000000 0.435645 1
2.75855 37.32059 0.49729 0.000000 0.000000 0.000000 0.427085 1
2.75835 37.32059 0.50209 0.000000 0.000000 0.000000 0.470420 1
2.75795 37.32059 0.50669 0.000000 0.000000 0.000000 0.445914 1
2.75895 37.32059 0.50999 0.000000 0.000000 0.000000 0.451331 1
2.76025 37.32069 0.51289 0.000000 0.000000 0.000000 0.396735 1
2.76005 37.32069 0.51689 0.000000 0.000000 0.000000 0.501091 1
2.76015 37.32069 0.52049 0.000000 0.000000 0.000000 0.491463 1
2.75965 37.32069 0.52429 0.000000 0.000000 0.000000 0.490959 1
2.76185 37.32079 0.52649 0.000000 0.000000 0.000000 0.512291 1
2.76325 37.32079 0.52919 0.000000 0.000000 0.000000 0.475608 1
2.76535 37.32099 0.53149 0.000000 0.000000 0.000000 0.449699 1
2.76335 37.32089 0.53569 0.000000 0.000000 0.000000 0.461341 1
2.76215 37.32079 0.53929 0.000000 0.000000 0.000000 0.466896 1
2.76605 37.32099 0.54099 0.000000 0.000000 0.000000 0.497948 1
2.76415 37.32089 0.54459 0.000000 0.000000 0.000000 0.540505 1
2.76505 37.32089 0.54739 0.000000 0.000000 0.000000 0.500298 1
2.76475 37.32089 0.55039 0.000000 0.000000 0.000000 0.482979 1
2.76515 37.32089 0.55319 0.000000 0.000000 0.000000 0.511391 1
2.76585 37.32099 0.55599 0.000000 0.000000 0.000000 0.496330 1
2.76705 37.32099 0.55869 0.000000 0.000000 0.000000 0.541985 1
2.76835 37.32109 0.56139 0.000000 0.000000 0.000000 0.496330 1
2.76805 37.32109 0.56429 0.000000 0.000000 0.000000 0.495537 1
2.76835 37.32109 0.56719 0.000000 0.000000 0.000000 0.472892 1
2.76875 37.32109 0.56999 0.000000 0.000000 0.000000 0.477440 1
2.76785 37.32109 0.57289 0.000000 0.000000 0.000000 0.486213 1
2.77055 37.32119 0.57589 0.000000 0.000000 0.000000 0.460716 1
2.76985 37.32119 0.57879 0.000000 0.000000 0.000000 0.501640 1
2.76865 37.32109 0.58159 0.000000 0.000000 0.000000 0.524117 1
2.77005 37.32119 0.58469 0.000000 0.000000 0.000000 0.459525 1
2.77075 37.32119 0.58779 0.000000 0.000000 0.000000 0.488151 1
2.77085 37.32119 0.59079 0.000000 0.000000 0.000000 0.443977 1
